timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541175398,4.031,-86,2.195,-82,3.651,-87,2.701,-84,2.94,-84,1.615,-81,3.282,-90,1.62,-81,-0.680409,0.400719,0.976511,-0.723273,0.401567,0.873214,-0.621285,0.403359,0.828326,-0.578235,0.400892,0.930759
1541175398,4.036,-87,2.209,-82,3.651,-87,2.678,-84,2.968,-85,1.662,-80,3.231,-90,1.657,-83,-0.684509,0.401007,0.968093,-0.727096,0.401493,0.86549,-0.625241,0.403528,0.819909,-0.582219,0.401067,0.922445
1541175398,4.031,-87,2.205,-82,3.609,-87,2.696,-83,2.959,-85,1.61,-81,3.198,-88,1.624,-81,-0.687248,0.401266,0.96045,-0.730781,0.401576,0.856852,-0.628787,0.40325,0.811231,-0.585882,0.401167,0.913565
1541175398,4.04,-87,2.219,-83,3.642,-87,2.696,-83,2.907,-84,1.624,-81,3.212,-88,1.629,-82,-0.690834,0.401769,0.952222,-0.73399,0.401534,0.848747,-0.632032,0.403345,0.803389,-0.588975,0.401512,0.905869
1541175398,3.989,-87,2.2,-82,3.628,-89,2.706,-84,2.94,-85,1.648,-82,3.179,-87,1.638,-81,-0.693736,0.401769,0.944719,-0.736736,0.401504,0.841021,-0.634986,0.403406,0.795926,-0.591903,0.401698,0.898198
1541175398,4.027,-86,2.167,-83,3.609,-87,2.72,-83,2.935,-84,1.648,-82,3.193,-88,1.634,-81,-0.696224,0.40204,0.93808,-0.740337,0.401901,0.834585,-0.638245,0.403746,0.789364,-0.594907,0.401838,0.891603
1541175398,4.003,-86,2.191,-84,3.633,-89,2.739,-85,2.954,-84,1.652,-82,3.202,-87,1.648,-82,-0.699805,0.402181,0.931054,-0.743139,0.401933,0.827513,-0.641477,0.403993,0.78244,-0.598022,0.40203,0.884705
1541175398,4.05,-86,2.191,-83,3.605,-88,2.725,-84,2.902,-84,1.643,-82,3.156,-87,1.643,-81,-0.702843,0.401979,0.92383,-0.746192,0.401992,0.82039,-0.644521,0.403985,0.775264,-0.601233,0.402186,0.877559
1541175399,3.999,-86,2.191,-82,3.614,-87,2.725,-83,2.935,-84,1.685,-81,3.132,-87,1.643,-81,-0.706007,0.402619,0.916191,-0.749376,0.402088,0.812824,-0.647532,0.404164,0.767656,-0.604219,0.402443,0.869748
1541175399,4.017,-86,2.176,-83,3.609,-87,2.757,-83,2.94,-84,1.671,-82,3.113,-87,1.657,-81,-0.709484,0.402421,0.9076,-0.752798,0.402086,0.804393,-0.651065,0.403976,0.759117,-0.607528,0.402727,0.861555
1541175399,4.013,-86,2.148,-82,3.6,-87,2.767,-84,2.921,-84,1.671,-82,3.095,-88,1.657,-82,-0.71292,0.402984,0.899994,-0.756397,0.401979,0.796693,-0.654912,0.40382,0.75137,-0.611351,0.402804,0.853907
1541175399,4.031,-86,2.134,-84,3.581,-87,2.767,-86,2.968,-86,1.662,-83,3.137,-90,1.638,-83,-0.716127,0.402839,0.891921,-0.759843,0.401947,0.788823,-0.658068,0.403862,0.74304,-0.614599,0.402772,0.845452
1541175399,3.999,-87,2.139,-82,3.548,-87,2.781,-84,2.935,-87,1.681,-82,3.09,-88,1.648,-81,-0.71938,0.402936,0.884194,-0.763056,0.40201,0.780506,-0.661548,0.404006,0.735088,-0.617906,0.402917,0.83729
1541175399,4.022,-87,2.162,-82,3.558,-87,2.795,-85,2.93,-85,1.676,-82,3.08,-88,1.666,-82,-0.72267,0.403207,0.876291,-0.766162,0.402194,0.772924,-0.664391,0.403958,0.727497,-0.620817,0.402839,0.829826
1541175399,4.003,-87,2.106,-81,3.535,-86,2.818,-84,2.916,-84,1.676,-82,3.071,-88,1.634,-82,-0.725811,0.403336,0.868759,-0.769439,0.402309,0.765486,-0.667641,0.404139,0.720069,-0.624107,0.403411,0.822316
1541175399,3.984,-86,2.13,-81,3.549,-86,2.818,-84,2.944,-86,1.741,-82,3.038,-90,1.676,-81,-0.72947,0.403294,0.861053,-0.772556,0.402359,0.757572,-0.671076,0.404237,0.712432,-0.627444,0.403389,0.814655
1541175399,3.984,-86,2.12,-82,3.572,-89,2.832,-84,2.926,-85,1.69,-81,2.987,-87,1.666,-81,-0.732804,0.403469,0.853175,-0.775754,0.402356,0.749827,-0.674307,0.404148,0.704597,-0.630657,0.403278,0.806778
1541175399,4.022,-86,2.115,-81,3.53,-88,2.827,-84,2.94,-84,1.737,-82,3.01,-89,1.666,-81,-0.736082,0.403764,0.845122,-0.77942,0.402253,0.741879,-0.677876,0.403987,0.69621,-0.634286,0.403528,0.798553
1541175399,3.97,-86,2.106,-81,3.549,-86,2.846,-84,2.93,-85,1.737,-81,2.996,-88,1.671,-81,-0.739375,0.403696,0.837173,-0.782833,0.402046,0.733692,-0.681346,0.404007,0.688351,-0.637611,0.403509,0.790631
1541175399,3.989,-87,2.12,-81,3.544,-87,2.72,-84,2.912,-85,1.756,-81,2.954,-89,1.629,-82,-0.74278,0.403865,0.829316,-0.78577,0.402208,0.72597,-0.684337,0.403897,0.680577,-0.640932,0.403651,0.78275
1541175399,3.97,-87,2.088,-81,3.544,-86,2.883,-86,2.949,-84,1.765,-81,2.973,-90,1.671,-82,-0.746078,0.404116,0.821854,-0.789304,0.402338,0.718447,-0.687667,0.404187,0.67313,-0.643994,0.403564,0.775287
1541175399,3.984,-90,2.106,-81,3.539,-90,2.645,-86,2.954,-85,1.765,-83,2.94,-91,1.666,-81,-0.749769,0.404132,0.814229,-0.792829,0.402296,0.710677,-0.691424,0.404138,0.665242,-0.647657,0.403843,0.767806
1541175399,4.031,-87,2.097,-81,3.507,-86,2.781,-86,2.94,-84,1.807,-82,2.954,-89,1.695,-81,-0.752867,0.404254,0.80662,-0.796019,0.402302,0.703324,-0.694358,0.40399,0.657503,-0.650673,0.40362,0.759766
1541175399,3.923,-86,2.139,-81,3.511,-86,2.392,-85,2.926,-84,1.774,-81,2.973,-89,1.629,-81,-0.755712,0.404052,0.799171,-0.799257,0.402391,0.695764,-0.697713,0.404156,0.650226,-0.653918,0.40377,0.752423
1541175399,3.989,-87,2.079,-81,3.502,-87,2.341,-85,2.926,-84,1.793,-81,2.959,-89,1.638,-81,-0.758916,0.404086,0.79119,-0.80215,0.402375,0.687528,-0.700896,0.40414,0.642182,-0.657414,0.403768,0.74493
1541175399,3.966,-86,2.069,-82,3.474,-89,2.317,-88,2.94,-86,1.821,-82,2.935,-89,1.676,-82,-0.762595,0.404257,0.78357,-0.805587,0.402388,0.679977,-0.703971,0.40411,0.634592,-0.660706,0.403771,0.736631
1541175399,3.914,-87,2.083,-81,3.488,-87,2.383,-86,2.949,-84,1.802,-82,2.935,-90,1.662,-81,-0.766287,0.404056,0.775233,-0.809302,0.402272,0.671702,-0.708025,0.404103,0.626498,-0.664389,0.403847,0.728706
1541175399,3.989,-87,2.06,-81,3.455,-87,2.364,-86,2.93,-84,1.784,-82,2.954,-88,1.681,-81,-0.769608,0.404366,0.767675,-0.812704,0.402302,0.664184,-0.711589,0.404076,0.618636,-0.667771,0.404049,0.720977
1541175400,3.895,-86,2.088,-81,3.45,-86,2.336,-86,2.944,-84,1.821,-82,2.954,-88,1.676,-82,-0.772827,0.404211,0.760316,-0.81604,0.402492,0.657128,-0.714512,0.404349,0.611355,-0.670914,0.403961,0.713643
1541175400,3.947,-86,2.065,-82,3.455,-86,2.35,-87,2.921,-83,1.812,-82,2.921,-88,1.681,-81,-0.776302,0.404254,0.752723,-0.818959,0.402484,0.649438,-0.717497,0.404273,0.603811,-0.673993,0.403963,0.706282
1541175400,3.961,-88,2.069,-82,3.45,-86,2.378,-87,2.959,-83,1.858,-82,2.912,-88,1.685,-82,-0.779113,0.404458,0.745269,-0.822436,0.402568,0.641959,-0.720904,0.404306,0.596393,-0.677298,0.404042,0.698839
1541175400,3.933,-85,2.027,-82,3.422,-87,2.373,-87,2.954,-84,1.844,-82,2.935,-88,1.695,-81,-0.782562,0.404482,0.738366,-0.825616,0.402668,0.635096,-0.724164,0.404545,0.589361,-0.680517,0.403864,0.69144
1541175400,3.938,-86,2.032,-82,3.432,-86,2.402,-86,2.954,-83,1.853,-82,2.916,-89,1.699,-81,-0.785718,0.404326,0.731489,-0.828812,0.402872,0.628031,-0.727679,0.404697,0.58234,-0.683674,0.404054,0.68425
1541175400,3.891,-85,2.022,-82,3.446,-87,2.416,-89,2.959,-83,1.849,-82,2.902,-89,1.723,-81,-0.788478,0.404175,0.724082,-0.832388,0.402842,0.620663,-0.730868,0.404877,0.57491,-0.686967,0.404092,0.677063
1541175400,3.919,-86,2.004,-82,3.427,-86,2.448,-87,2.926,-84,1.868,-81,2.893,-89,1.695,-81,-0.791929,0.404146,0.715984,-0.835384,0.402986,0.612638,-0.734198,0.404739,0.567081,-0.690221,0.404242,0.669195
1541175400,3.938,-89,2.013,-82,3.403,-87,2.406,-89,2.935,-85,1.9,-82,2.888,-93,1.732,-82,-0.795342,0.404514,0.707928,-0.838947,0.402923,0.60474,-0.737929,0.404845,0.558727,-0.693679,0.404266,0.661267
1541175400,3.923,-87,2.008,-82,3.408,-87,2.486,-87,2.944,-83,1.872,-82,2.921,-89,1.699,-81,-0.799139,0.40429,0.700237,-0.842243,0.402874,0.597039,-0.740923,0.404704,0.551169,-0.697141,0.404096,0.653325
1541175400,3.919,-86,1.975,-81,3.371,-86,2.458,-87,2.949,-84,1.872,-81,2.883,-89,1.713,-82,-0.802328,0.404457,0.691992,-0.845685,0.402948,0.589198,-0.744235,0.404704,0.542939,-0.700708,0.404218,0.645241
1541175400,3.891,-86,1.975,-81,3.361,-86,2.458,-87,2.954,-84,1.9,-82,2.888,-88,1.713,-81,-0.805528,0.404649,0.684288,-0.849264,0.402947,0.580628,-0.747818,0.404734,0.535149,-0.703711,0.404318,0.637267
1541175400,3.895,-86,1.989,-81,3.394,-86,2.495,-87,2.949,-83,1.91,-81,2.921,-89,1.699,-81,-0.808736,0.404557,0.676529,-0.852269,0.402882,0.572923,-0.751232,0.404856,0.527266,-0.707061,0.404291,0.629631
1541175400,3.942,-87,2.008,-81,3.394,-87,2.528,-88,2.963,-85,1.943,-82,2.921,-89,1.695,-81,-0.812414,0.404594,0.668549,-0.85618,0.403055,0.565617,-0.754614,0.404977,0.519618,-0.710951,0.404271,0.62201
1541175400,3.923,-88,1.975,-80,3.361,-87,2.514,-87,2.94,-84,1.943,-81,2.902,-89,1.685,-81,-0.816035,0.404633,0.661016,-0.859303,0.402835,0.557594,-0.758107,0.40496,0.511958,-0.714388,0.404419,0.614177
1541175400,3.919,-86,1.952,-81,3.399,-87,2.561,-86,2.968,-84,1.924,-82,2.935,-88,1.676,-81,-0.819802,0.404564,0.652814,-0.863157,0.402859,0.549617,-0.762162,0.404448,0.503878,-0.717892,0.404424,0.606066
1541175400,3.891,-86,1.933,-81,3.357,-87,2.556,-87,2.954,-84,1.905,-82,2.912,-88,1.709,-82,-0.823062,0.404633,0.6445,-0.86661,0.403067,0.541609,-0.765296,0.405062,0.495503,-0.721333,0.404581,0.597521
1541175400,3.891,-86,1.957,-81,3.371,-86,2.57,-87,2.949,-83,1.914,-82,2.907,-87,1.737,-80,-0.82656,0.404768,0.637049,-0.870082,0.403104,0.533865,-0.768536,0.404945,0.488064,-0.724857,0.404557,0.590157
1541175400,3.872,-88,1.966,-83,3.361,-89,2.617,-88,2.959,-85,1.98,-84,2.879,-89,1.718,-81,-0.829904,0.404507,0.629972,-0.873678,0.402926,0.526306,-0.771857,0.405065,0.480575,-0.728191,0.40445,0.582931
1541175400,3.886,-86,1.914,-81,3.361,-86,2.593,-85,2.968,-84,1.957,-82,2.883,-88,1.727,-81,-0.833374,0.404723,0.62169,-0.876962,0.402894,0.518971,-0.775546,0.404949,0.472661,-0.731573,0.404414,0.575108
1541175400,3.863,-86,1.933,-81,3.342,-87,2.589,-85,2.963,-83,1.957,-82,2.874,-88,1.784,-80,-0.836894,0.404653,0.614141,-0.880237,0.40317,0.510612,-0.779032,0.405124,0.464977,-0.735062,0.404476,0.566886
1541175401,3.886,-87,1.882,-81,3.328,-86,2.64,-86,2.949,-84,1.985,-82,2.841,-88,1.718,-81,-0.840327,0.404978,0.605935,-0.883966,0.403047,0.502747,-0.782756,0.404584,0.456907,-0.738649,0.404547,0.55884
1541175401,3.848,-86,1.924,-81,3.342,-86,2.664,-85,2.963,-85,2.004,-82,2.893,-88,1.751,-81,-0.844093,0.404759,0.59823,-0.887727,0.402827,0.495224,-0.786515,0.405257,0.448941,-0.742441,0.404555,0.551055
1541175401,3.867,-86,1.905,-83,3.342,-85,2.612,-87,2.973,-83,2.004,-83,2.86,-90,1.737,-82,-0.84752,0.404837,0.590078,-0.891251,0.40283,0.487035,-0.789805,0.405068,0.440958,-0.745952,0.404675,0.54303
1541175401,3.858,-87,1.877,-82,3.361,-86,2.664,-88,2.968,-84,2.008,-82,2.822,-87,1.732,-81,-0.850932,0.404737,0.581802,-0.895019,0.402826,0.478647,-0.793517,0.405012,0.432498,-0.749803,0.404646,0.534586
1541175401,3.853,-86,1.863,-82,3.3,-85,2.682,-86,2.963,-85,1.999,-82,2.855,-89,1.835,-81,-0.854681,0.404452,0.573163,-0.898919,0.402687,0.470162,-0.797461,0.405032,0.424248,-0.753507,0.40474,0.526263
1541175401,3.867,-87,1.872,-82,3.306,-86,2.673,-86,2.996,-83,2.027,-81,2.837,-89,1.798,-81,-0.858707,0.404478,0.565469,-0.902334,0.402644,0.462227,-0.8011,0.404947,0.416309,-0.757028,0.404578,0.518103
1541175401,3.848,-85,1.849,-84,3.324,-86,2.696,-84,2.949,-83,2.041,-81,2.804,-90,1.76,-81,-0.862252,0.40448,0.557551,-0.907157,0.402362,0.454929,-0.806327,0.404828,0.40808,-0.761038,0.404638,0.509265
1541175401,3.867,-88,1.863,-85,3.292,-85,2.668,-86,2.959,-85,2.083,-83,2.804,-90,1.765,-80,-0.865617,0.404604,0.549779,-0.911226,0.402478,0.447728,-0.810921,0.40467,0.399417,-0.765053,0.404667,0.5006
1541175401,3.867,-86,1.849,-82,3.292,-86,2.696,-84,2.987,-83,2.032,-81,2.8,-86,1.798,-80,-0.868765,0.404365,0.541568,-0.91494,0.40235,0.43958,-0.814942,0.404537,0.391139,-0.768132,0.404622,0.491869
1541175401,3.839,-86,1.84,-82,3.301,-85,2.668,-84,2.977,-83,2.06,-81,2.776,-87,1.779,-80,-0.871827,0.404297,0.533305,-0.91881,0.40219,0.432073,-0.819335,0.404067,0.382435,-0.771777,0.404491,0.482942
1541175401,3.848,-87,1.826,-82,3.287,-85,2.743,-84,3.001,-83,2.055,-82,2.79,-87,1.849,-80,-0.875328,0.404473,0.525357,-0.92304,0.40184,0.424055,-0.823934,0.404081,0.374159,-0.775785,0.404397,0.474051
1541175401,3.82,-85,1.817,-82,3.263,-85,2.79,-84,2.996,-84,2.111,-82,2.748,-87,1.812,-81,-0.878851,0.404373,0.517352,-0.927843,0.401363,0.416998,-0.829074,0.403981,0.365782,-0.779709,0.404762,0.465165
1541175401,3.872,-86,1.872,-82,3.301,-86,2.786,-85,3.001,-84,2.092,-82,2.739,-87,1.849,-81,-0.882377,0.404464,0.509069,-0.932082,0.401092,0.409192,-0.834022,0.403224,0.356672,-0.783673,0.404289,0.455972
1541175401,3.877,-87,1.821,-82,3.287,-84,2.781,-83,2.977,-83,2.083,-81,2.753,-86,1.826,-80,-0.885671,0.404395,0.500407,-0.936178,0.400903,0.400883,-0.838364,0.403304,0.34754,-0.787377,0.404185,0.446455
1541175401,3.802,-86,1.84,-82,3.254,-84,2.781,-83,2.973,-83,2.106,-82,2.692,-87,1.817,-80,-0.889145,0.404355,0.492284,-0.940855,0.40078,0.392868,-0.843553,0.402788,0.338822,-0.791481,0.404046,0.43739
1541175401,3.825,-87,1.831,-82,3.268,-84,2.795,-83,3.001,-83,2.115,-82,2.687,-88,1.831,-80,-0.892937,0.404256,0.483837,-0.945591,0.400801,0.385439,-0.848373,0.402546,0.33006,-0.795583,0.403801,0.42815
1541175401,3.783,-87,1.802,-81,3.245,-84,2.753,-83,3.019,-83,2.115,-82,2.696,-92,1.849,-81,-0.896492,0.40438,0.476017,-0.949827,0.400369,0.377666,-0.853301,0.402238,0.322293,-0.800005,0.404038,0.419079
1541175401,3.792,-86,1.793,-82,3.263,-84,2.818,-84,3.029,-83,2.13,-82,2.659,-88,1.812,-81,-0.900139,0.404107,0.468359,-0.955035,0.400192,0.370979,-0.858801,0.401901,0.313972,-0.804327,0.40385,0.410673
1541175401,3.82,-86,1.784,-82,3.235,-85,2.781,-83,2.991,-84,2.158,-82,2.664,-87,1.863,-80,-0.904075,0.404084,0.460926,-0.959319,0.400008,0.36405,-0.864066,0.401845,0.306002,-0.808336,0.403699,0.402452
1541175401,3.778,-86,1.765,-82,3.221,-83,2.827,-84,3.01,-83,2.162,-82,2.668,-87,1.844,-80,-0.905929,0.403743,0.455773,-0.962268,0.400143,0.359389,-0.866482,0.401762,0.301339,-0.811035,0.403573,0.396919
1541175402,3.83,-86,1.788,-83,3.245,-84,2.813,-83,3.005,-83,2.167,-82,2.645,-88,1.845,-80,-0.911549,0.403724,0.445986,-0.968764,0.399836,0.351155,-0.874119,0.40175,0.290488,-0.816829,0.403357,0.3859
1541175402,3.82,-86,1.774,-82,3.226,-86,2.827,-85,2.991,-84,2.172,-84,2.612,-90,1.849,-80,-0.915406,0.403784,0.438738,-0.973368,0.399858,0.344443,-0.879027,0.401345,0.283438,-0.821611,0.403504,0.377681
1541175402,3.806,-86,1.765,-82,3.226,-84,2.814,-84,3.01,-83,2.214,-81,2.621,-88,1.845,-80,-0.920186,0.403674,0.431422,-0.978741,0.399601,0.336896,-0.884521,0.401275,0.275436,-0.826248,0.403175,0.369654
1541175402,3.839,-86,1.788,-82,3.216,-84,2.832,-84,3.019,-83,2.2,-82,2.607,-87,1.849,-81,-0.924486,0.403673,0.423755,-0.983897,0.399395,0.330393,-0.891025,0.400919,0.26686,-0.831307,0.403224,0.361402
1541175402,3.806,-87,1.779,-82,3.188,-83,2.795,-84,3.01,-83,2.205,-81,2.589,-87,1.858,-80,-0.928643,0.403399,0.416551,-0.988604,0.399091,0.322927,-0.895781,0.401068,0.260069,-0.835709,0.402983,0.353376
1541175402,3.839,-86,1.779,-82,3.202,-83,2.813,-83,3.015,-83,2.2,-82,2.579,-87,1.868,-81,-0.932448,0.403541,0.409405,-0.993159,0.399201,0.317046,-0.901729,0.400737,0.25225,-0.840374,0.403007,0.345618
1541175402,3.839,-86,1.741,-83,3.202,-83,2.902,-84,3.015,-84,2.214,-82,2.566,-88,1.812,-81,-0.937024,0.403365,0.40252,-0.998966,0.39911,0.310496,-0.906473,0.400737,0.245803,-0.845415,0.402846,0.337811
1541175402,3.811,-86,1.765,-82,3.165,-83,2.851,-85,3.034,-83,2.237,-82,2.556,-88,1.845,-81,-0.941466,0.403144,0.395281,-1.00369,0.399103,0.303783,-0.912323,0.401122,0.238766,-0.850325,0.402906,0.330093
1541175402,3.834,-85,1.765,-82,3.184,-83,2.86,-84,3.019,-83,2.242,-82,2.561,-87,1.831,-80,-0.945666,0.403079,0.388285,-1.0089,0.398854,0.297074,-0.91868,0.40086,0.230824,-0.855112,0.40246,0.322179
1541175402,3.778,-86,1.746,-82,3.17,-83,2.888,-83,3.057,-83,2.233,-82,2.547,-88,1.849,-82,-0.949855,0.403068,0.380823,-1.01343,0.398801,0.290485,-0.923436,0.400759,0.224001,-0.859687,0.402486,0.314248
1541175402,3.82,-87,1.727,-83,3.16,-83,2.832,-85,3.043,-85,2.261,-84,2.533,-88,1.863,-82,-0.954056,0.402736,0.374466,-1.01839,0.398563,0.284487,-0.929733,0.400957,0.216159,-0.864353,0.402049,0.306741
1541175402,3.82,-86,1.741,-83,3.16,-83,2.814,-84,3.034,-83,2.266,-83,2.561,-87,1.877,-81,-0.958472,0.40225,0.367759,-1.02396,0.398717,0.278763,-0.935713,0.400747,0.209513,-0.869472,0.402154,0.299699
1541175402,3.816,-85,1.723,-83,3.146,-83,2.809,-85,3.029,-83,2.266,-83,2.524,-90,1.877,-80,-0.963111,0.402183,0.361451,-1.02967,0.39862,0.273107,-0.940802,0.400464,0.20365,-0.874876,0.40207,0.292635
1541175402,3.792,-85,1.713,-83,3.151,-84,2.865,-85,3.048,-84,2.28,-83,2.538,-87,1.863,-81,-0.967418,0.402047,0.355015,-1.03477,0.398544,0.267299,-0.946524,0.400458,0.197444,-0.879967,0.401934,0.285484
1541175402,3.844,-85,1.699,-82,3.156,-83,2.837,-85,3.034,-83,2.289,-83,2.491,-87,1.849,-81,-0.971772,0.402068,0.348355,-1.03983,0.398438,0.261081,-0.953932,0.400856,0.189048,-0.885051,0.401845,0.278057
1541175402,3.797,-85,1.718,-83,3.151,-84,2.818,-86,3.024,-83,2.289,-83,2.514,-89,1.872,-81,-0.977261,0.401773,0.342122,-1.04581,0.398428,0.255311,-0.959357,0.400813,0.18361,-0.890772,0.401723,0.271034
1541175402,3.778,-85,1.699,-82,3.118,-83,2.846,-85,3.038,-83,2.294,-84,2.509,-88,1.849,-81,-0.982022,0.40165,0.336177,-1.05159,0.398285,0.249697,-0.966138,0.400231,0.176723,-0.89639,0.40166,0.264124
1541175402,3.839,-86,1.713,-82,3.141,-83,2.869,-85,3.038,-83,2.298,-83,2.505,-87,1.872,-81,-0.986951,0.401646,0.330036,-1.05654,0.398104,0.243762,-0.972136,0.400447,0.17061,-0.901679,0.401583,0.257206
1541175402,3.773,-86,1.695,-82,3.123,-83,2.86,-85,3.066,-83,2.35,-84,2.514,-89,1.853,-80,-0.991685,0.40159,0.323962,-1.06214,0.398257,0.23864,-0.978924,0.400302,0.164443,-0.906979,0.401532,0.249988
1541175402,3.816,-86,1.718,-82,3.123,-82,2.855,-85,3.057,-83,2.341,-83,2.486,-86,1.858,-80,-0.996419,0.401334,0.31781,-1.06794,0.398137,0.232897,-0.983978,0.400359,0.158969,-0.912559,0.401396,0.242939
1541175403,3.839,-86,1.723,-83,3.113,-83,2.883,-86,3.062,-86,2.345,-85,2.538,-87,1.882,-81,-0.99907,0.401347,0.313349,-1.0715,0.398235,0.229324,-0.989326,0.40014,0.153561,-0.916083,0.401326,0.23783
1541175403,3.863,-86,1.737,-84,3.109,-83,2.879,-85,3.08,-84,2.336,-85,2.524,-86,1.882,-81,-1.00604,0.401438,0.304778,-1.0794,0.398236,0.221347,-0.997409,0.400288,0.145157,-0.923671,0.40129,0.228643
1541175403,3.759,-85,1.662,-82,3.109,-83,2.869,-85,3.085,-84,2.369,-84,2.514,-86,1.868,-81,-1.01118,0.401559,0.298333,-1.08498,0.398098,0.216178,-1.00496,0.400419,0.138103,-0.929625,0.401123,0.221151
1541175403,3.773,-86,1.704,-82,3.109,-83,2.926,-85,3.08,-84,2.359,-84,2.556,-86,1.891,-80,-1.01672,0.401106,0.292332,-1.0913,0.398137,0.210489,-1.01144,0.400869,0.131135,-0.935598,0.401119,0.214239
1541175403,3.825,-87,1.709,-82,3.118,-83,2.883,-85,3.104,-84,2.388,-85,2.5,-88,1.886,-81,-1.02149,0.400797,0.285386,-1.09729,0.397915,0.204871,-1.01772,0.39975,0.125983,-0.941522,0.400869,0.207286
1541175403,3.825,-85,1.695,-82,3.127,-82,2.898,-85,3.127,-84,2.373,-85,2.533,-85,1.877,-82,-1.02694,0.400907,0.279349,-1.10343,0.397753,0.199503,-1.02401,0.40013,0.120294,-0.947468,0.401062,0.200083
1541175403,3.82,-86,1.676,-82,3.104,-83,2.893,-85,3.085,-84,2.345,-84,2.519,-85,1.877,-80,-1.03223,0.40093,0.273621,-1.10966,0.397719,0.193775,-1.03165,0.399786,0.113539,-0.953512,0.400809,0.193353
1541175403,3.773,-85,1.662,-82,3.076,-83,2.916,-85,3.08,-84,2.345,-84,2.467,-86,1.886,-81,-1.03763,0.400632,0.267247,-1.11585,0.397817,0.188765,-1.03885,0.399928,0.107335,-0.959888,0.400732,0.186388
1541175403,3.83,-85,1.657,-83,3.09,-82,2.93,-86,3.085,-84,2.359,-84,2.533,-85,1.886,-80,-1.04282,0.400588,0.261018,-1.12218,0.397664,0.18388,-1.04547,0.399673,0.101415,-0.966298,0.400601,0.179711
1541175403,3.811,-85,1.681,-83,3.104,-83,2.935,-85,3.113,-84,2.392,-87,2.495,-85,1.924,-81,-1.04841,0.400457,0.254893,-1.12845,0.397778,0.177205,-1.05242,0.399704,0.0951423,-0.972237,0.400366,0.172509
1541175403,3.806,-85,1.648,-83,3.113,-82,2.963,-87,3.104,-86,2.378,-85,2.495,-86,1.905,-81,-1.05434,0.400583,0.248407,-1.136,0.396964,0.171165,-1.05993,0.39909,0.0896913,-0.979323,0.400553,0.164989
1541175403,3.797,-86,1.666,-82,3.076,-82,2.973,-85,3.127,-84,2.402,-84,2.467,-85,1.886,-81,-1.0566,0.40026,0.242558,-1.13921,0.397021,0.168344,-1.06571,0.399248,0.0837243,-0.983827,0.400526,0.159043
1541175403,3.75,-85,1.634,-82,3.095,-83,2.982,-86,3.141,-84,2.378,-85,2.495,-85,1.905,-81,-1.05902,0.400343,0.239832,-1.14249,0.39834,0.165035,-1.07117,0.399752,0.0805633,-0.987098,0.400088,0.154944
1541175403,3.83,-85,1.638,-82,3.071,-82,2.968,-85,3.141,-85,2.406,-85,2.477,-84,1.853,-80,-1.0629,0.399871,0.236567,-1.14742,0.398515,0.162848,-1.07617,0.399829,0.0783649,-0.991761,0.400301,0.151277
1541175403,3.802,-86,1.652,-82,3.09,-82,2.973,-85,3.165,-85,2.425,-84,2.477,-84,1.882,-80,-1.06741,0.399786,0.23299,-1.15284,0.398095,0.160241,-1.08218,0.400045,0.0741152,-0.997012,0.400176,0.146894
1541175403,3.83,-88,1.666,-83,3.09,-82,3.043,-87,3.174,-85,2.402,-87,2.453,-87,1.905,-81,-1.07234,0.399979,0.228143,-1.15746,0.397757,0.156029,-1.08843,0.399926,0.0691111,-1.00254,0.399978,0.141282
1541175403,3.83,-85,1.657,-82,3.09,-82,3.048,-85,3.137,-85,2.378,-86,2.439,-86,1.924,-81,-1.07703,0.400215,0.222522,-1.16322,0.397719,0.150874,-1.09497,0.399654,0.0640833,-1.0081,0.400082,0.134718
1541175403,3.778,-85,1.648,-82,3.062,-82,3.015,-85,3.146,-85,2.397,-85,2.453,-84,1.914,-81,-1.08233,0.400327,0.217813,-1.16934,0.397305,0.146642,-1.1017,0.398682,0.0590972,-1.01461,0.40005,0.128705
1541175403,3.811,-85,1.634,-82,3.057,-82,3.019,-86,3.17,-83,2.434,-85,2.43,-84,1.886,-80,-1.08619,0.400333,0.213488,-1.1741,0.396931,0.144219,-1.10811,0.398325,0.0556967,-1.0196,0.400048,0.123662
1541175403,3.839,-85,1.657,-82,3.034,-83,3.071,-85,3.156,-84,2.453,-85,2.411,-85,1.868,-81,-1.08731,0.399986,0.211929,-1.17599,0.397365,0.144049,-1.11096,0.398866,0.0537619,-1.02177,0.399609,0.120328
1541175404,3.825,-87,1.666,-83,3.066,-82,3.057,-86,3.174,-85,2.458,-85,2.439,-85,1.896,-81,-1.08926,0.399716,0.209693,-1.1783,0.396795,0.144616,-1.11484,0.398898,0.0523656,-1.02475,0.399541,0.117716
1541175404,3.759,-86,1.69,-82,3.034,-83,3.09,-86,3.17,-85,2.463,-85,2.411,-84,1.91,-81,-1.09291,0.39957,0.207273,-1.18259,0.396688,0.142395,-1.11954,0.398797,0.0496075,-1.0286,0.399395,0.114736
